19:15:27, 3f82,2458175,2000/1/0 4:40:59,-12.61,231.95,0.00,1207903,10849.85,196.25,3913.75,770.00,-1.31,0.92,9.27,-0.11,0.49,1.70,-18.78,45.40,-47.31,-12.19,-1.13,-0.41,9.73,-0.14,-0.39,1.82,0.00,0.00,0.00,183.6
19:15:27, 3f82,2459133,-,-,-,-,-,-,-,-,-,-1.19,1.26,9.58,-0.20,0.44,1.73,-6.12,52.47,-49.74,-,-0.91,-0.78,10.05,-0.23,-0.34,1.85,0.00,0.00,0.00,183.7
19:15:27, 3f82,2459291,2000/1/0 4:41:0,-12.68,231.61,0.00,1190005,10859.20,205.00,3913.75,810.00,-2.59,1.31,9.23,-0.10,0.29,2.42,36.22,27.11,-52.00,-11.72,-2.22,-0.92,9.82,-0.14,-0.16,2.55,0.00,0.00,0.00,183.6
19:15:27, 3f82,2460247,-,-,-,-,-,-,-,-,-,-2.01,0.73,9.71,-0.21,0.45,2.88,34.98,9.49,-50.04,-,-1.55,-0.24,10.21,-0.24,-0.28,3.02,0.00,0.00,0.00,183.5
19:15:27, 3f82,2460403,2000/1/0 4:41:1,-12.72,231.26,0.00,1139360,10868.84,200.00,3916.25,780.00,-1.87,2.60,9.98,0.02,0.23,2.57,-24.69,26.60,-43.38,-11.25,-1.47,-2.03,10.58,-0.02,-0.08,2.68,0.00,0.00,0.00,183.5
19:15:27, 3f82,2461360,-,-,-,-,-,-,-,-,-,-2.86,1.41,9.81,0.01,0.43,2.57,-17.60,46.27,-46.08,-,-2.41,-1.04,10.21,-0.02,-0.29,2.70,0.00,0.00,0.00,183.6
19:15:27, 3f82,2461518,2000/1/0 4:41:3,-12.75,230.91,0.00,1135569,10878.49,200.00,3917.50,770.00,1.06,0.90,9.78,-0.24,-0.12,0.60,36.69,27.45,-52.38,-11.72,1.33,-0.20,10.30,-0.27,0.16,0.64,0.00,0.00,0.00,183.4
19:15:27, 3f82,2462473,-,-,-,-,-,-,-,-,-,0.72,1.64,9.70,-0.17,-0.35,-0.35,33.94,24.31,-52.31,-,0.84,-1.01,10.30,-0.21,0.34,-0.34,0.00,0.00,0.00,183.3
19:15:27, 3f82,2462630,2000/1/0 4:41:4,-12.78,230.57,0.00,1135569,10887.88,200.00,3917.50,780.00,-0.22,2.66,9.75,-0.08,-0.37,-2.46,9.44,32.91,-59.09,-12.19,0.09,-2.01,10.31,-0.10,0.22,-2.49,0.00,0.00,0.00,183.3
19:15:27, 3f82,2463587,-,-,-,-,-,-,-,-,-,-0.19,2.14,9.93,0.01,-0.30,-2.61,4.31,29.36,-58.80,-,0.05,-1.65,10.40,0.00,0.14,-2.64,0.00,0.00,0.00,183.6
19:15:27, 3f82,2463742,2000/1/0 4:41:5,-12.82,230.22,0.00,1134626,10897.55,781.25,3720.00,2910.00,-1.56,1.74,10.72,0.16,-0.17,-2.73,13.50,11.20,-55.89,-12.19,-1.12,-1.14,11.20,0.15,0.01,-2.76,0.00,0.00,0.00,183.3
19:15:27, 3f82,2464701,-,-,-,-,-,-,-,-,-,-1.04,2.58,10.30,0.37,-0.15,-2.59,19.66,16.49,-58.16,-,-0.63,-2.25,10.73,0.36,0.01,-2.61,0.00,0.00,0.00,183.4
19:15:27, 3f82,2464858,2000/1/0 4:41:6,-12.86,229.87,0.00,1145093,10907.51,213.75,3912.50,830.00,-0.83,1.00,9.63,0.26,-0.55,-2.68,-8.78,34.73,-55.22,-12.19,-0.39,-0.63,10.13,0.24,0.39,-2.72,0.00,0.00,0.00,183.3
19:15:27, 3f82,2465816,-,-,-,-,-,-,-,-,-,-1.20,1.29,9.45,0.10,-0.43,-2.25,-14.51,22.80,-52.22,-,-0.92,-0.83,10.04,0.09,0.30,-2.27,0.00,0.00,0.00,183.5
19:15:27, 3f82,2465974,2000/1/0 4:41:7,-12.92,229.52,0.00,1154778,10917.21,213.75,3915.00,830.00,-0.21,1.05,9.15,0.11,-0.18,-1.38,10.38,-3.01,-49.06,-12.19,-0.11,-0.66,9.62,0.10,0.10,-1.37,0.00,0.00,0.00,183.5
19:15:27, 3f82,2466930,-,-,-,-,-,-,-,-,-,-0.41,0.68,9.40,0.08,-0.17,-1.16,16.92,-2.12,-49.93,-,-0.31,-0.11,9.84,0.06,0.11,-1.15,0.00,0.00,0.00,183.5
19:15:27, 3f82,2467086,2000/1/0 4:41:8,-12.98,229.16,0.00,1150885,10926.36,218.75,3913.75,860.00,-1.47,-0.03,9.55,-0.22,0.04,0.58,23.18,-3.24,-47.56,-12.19,-1.53,0.39,9.97,-0.26,-0.01,0.64,0.00,0.00,0.00,183.0
19:15:27, 3f82,2468042,-,-,-,-,-,-,-,-,-,-1.06,0.49,9.94,-0.25,-0.02,0.72,18.15,-6.83,-44.99,-,-0.93,0.02,10.46,-0.27,0.07,0.78,0.00,0.00,0.00,183.0
19:15:27, 3f82,2468197,2000/1/0 4:41:9,-13.05,228.85,0.00,1156735,10935.25,213.75,3912.50,830.00,0.52,2.33,9.46,0.05,-0.39,-1.53,16.27,-11.85,-39.99,-12.19,0.78,-1.60,9.99,0.04,0.30,-1.55,0.00,0.00,0.00,183.4
19:15:27, 3f82,2469152,-,-,-,-,-,-,-,-,-,0.44,2.33,9.31,0.15,-0.46,-2.25,28.33,-7.13,-41.48,-,0.82,-1.71,9.86,0.13,0.33,-2.28,0.00,0.00,0.00,183.5
19:15:27, 3f82,2469306,2000/1/0 4:41:10,-13.08,228.53,0.00,1151856,10944.15,217.50,3911.25,840.00,-0.50,2.01,9.74,0.19,-0.42,-3.52,2.95,53.96,-51.23,-12.19,0.27,-1.34,10.45,0.18,0.22,-3.57,0.00,0.00,0.00,183.4
19:15:27, 3f82,2470262,-,-,-,-,-,-,-,-,-,-0.17,1.59,9.94,0.23,-0.39,-3.50,-17.11,41.76,-48.55,-,0.39,-1.04,10.50,0.22,0.18,-3.55,0.00,0.00,0.00,183.4
19:15:27, 3f82,2470420,2000/1/0 4:41:11,-13.12,228.19,0.00,1152828,10953.89,213.75,3913.75,830.00,-0.14,-0.18,9.76,0.12,-0.37,-2.50,24.10,-5.79,-46.21,-12.19,0.19,0.68,10.08,0.11,0.22,-2.52,0.00,0.00,0.00,183.2
19:15:27, 3f82,2471377,-,-,-,-,-,-,-,-,-,-0.34,-0.19,9.73,0.09,-0.27,-2.14,35.15,4.47,-46.76,-,-0.15,0.73,10.04,0.07,0.15,-2.15,0.00,0.00,0.00,183.0
19:15:27, 3f82,2471533,2000/1/0 4:41:13,-13.18,227.86,0.00,1163636,10963.09,218.75,3912.50,820.00,-0.54,0.43,9.71,0.03,0.17,-0.94,35.66,43.12,-49.31,-12.19,-0.44,-0.10,10.14,0.01,-0.23,-0.90,0.00,0.00,0.00,183.0
19:15:27, 3f82,2472491,-,-,-,-,-,-,-,-,-,-0.27,0.57,9.78,0.03,0.16,-0.81,33.82,47.59,-49.71,-,-0.22,-0.10,10.16,0.01,-0.21,-0.76,0.00,0.00,0.00,182.8
19:15:27, 3f82,2472648,2000/1/0 4:41:14,-13.23,227.53,0.00,1154778,10972.01,200.00,3916.25,780.00,-0.71,-0.03,10.52,-0.15,0.04,-0.23,22.77,52.89,-51.02,-12.19,-0.65,0.51,10.86,-0.17,-0.05,-0.17,0.00,0.00,0.00,183.2
19:15:27, 3f82,2473609,-,-,-,-,-,-,-,-,-,-0.30,-0.06,10.33,-0.23,0.03,0.05,23.50,51.37,-52.60,-,-0.32,0.61,10.70,-0.26,-0.03,0.10,0.00,0.00,0.00,183.0
19:15:27, 3f82,2473768,2000/1/0 4:41:15,-13.27,227.21,0.00,1157716,10980.67,203.75,3917.50,790.00,-0.12,1.94,10.63,-0.07,-0.36,0.19,22.00,38.21,-57.06,-12.65,-0.05,-1.38,11.18,-0.11,0.38,0.22,0.00,0.00,0.00,183.0
19:15:27, 3f82,2474727,-,-,-,-,-,-,-,-,-,0.29,2.15,10.55,-0.08,-0.44,-0.17,18.21,36.76,-58.32,-,0.43,-1.57,11.14,-0.11,0.43,-0.16,0.00,0.00,0.00,183.2
19:15:27, 3f82,2474885,2000/1/0 4:41:16,-13.31,226.90,0.00,1152828,10989.62,197.50,3916.25,770.00,-1.43,1.76,9.73,0.14,-0.31,-1.05,-2.34,34.61,-57.63,-12.19,-1.28,-1.39,10.27,0.13,0.25,-1.05,0.00,0.00,0.00,183.2
19:15:27, 3f82,2475843,-,-,-,-,-,-,-,-,-,-0.88,1.26,9.50,0.17,-0.22,-1.04,-6.09,32.70,-57.37,-,-0.84,-1.08,11.39,0.11,0.17,-1.03,0.00,0.00,0.00,183.2
19:15:27, 3f82,2476001,2000/1/0 4:41:17,-13.34,226.56,0.00,1155756,10999.42,198.75,3916.25,780.00,-1.03,1.01,9.34,0.21,-0.25,-0.76,-13.23,19.57,-52.18,-12.19,-1.00,-0.52,9.85,0.20,0.21,-0.75,0.00,0.00,0.00,183.2
19:15:27, 3f82,2476959,-,-,-,-,-,-,-,-,-,-1.26,0.78,8.99,0.20,-0.21,-0.57,-13.58,17.44,-50.16,-,-1.12,-0.34,9.58,0.17,0.18,-0.55,0.00,0.00,0.00,183.2
19:15:27, 3f82,2477115,2000/1/0 4:41:18,-13.38,226.20,0.00,1148948,11009.79,198.75,3915.00,780.00,-1.59,0.53,9.12,-0.02,0.15,1.02,-14.97,21.81,-51.74,-12.19,-1.50,-0.30,9.57,-0.05,-0.10,1.10,0.00,0.00,0.00,182.7
19:15:27, 3f82,2478074,-,-,-,-,-,-,-,-,-,-1.12,0.40,9.14,-0.06,0.17,1.60,-14.53,29.39,-52.25,-,-0.97,-0.19,9.51,-0.09,-0.07,1.69,0.00,0.00,0.00,182.9
19:15:27, 3f82,2478231,2000/1/0 4:41:19,-13.42,225.85,0.00,1143176,11019.34,200.00,3915.00,780.00,-1.83,2.18,8.87,-0.07,0.39,2.18,19.69,43.70,-55.83,-12.65,-1.54,-1.77,9.48,-0.10,-0.26,2.30,0.00,0.00,0.00,182.9
19:15:27, 3f82,2479188,-,-,-,-,-,-,-,-,-,-1.86,1.26,8.94,-0.18,0.41,2.43,31.12,32.65,-55.01,-,-1.56,-0.93,9.44,-0.21,-0.27,2.55,0.00,0.00,0.00,183.0
19:15:27, 3f82,2479344,2000/1/0 4:41:20,-13.43,225.50,0.00,1138410,11028.89,333.75,3913.75,1310.00,-0.51,2.17,9.06,-0.17,-0.06,0.79,12.00,-8.49,-44.34,-12.19,-0.27,-1.62,9.62,-0.20,0.10,0.85,0.00,0.00,0.00,183.2
19:15:27, 3f82,2480302,-,-,-,-,-,-,-,-,-,-1.03,2.28,8.99,0.00,-0.12,0.37,7.00,-8.56,-43.20,-,-0.91,-1.83,9.41,-0.02,0.15,0.42,0.00,0.00,0.00,183.0
19:15:27, 3f82,2480456,2000/1/0 4:41:21,-13.46,225.19,0.00,1129931,11037.62,202.50,3916.25,790.00,-2.33,0.59,8.79,0.03,0.18,0.65,-2.25,-4.05,-45.02,-12.65,-2.34,-0.28,9.33,0.02,-0.14,0.73,0.00,0.00,0.00,183.1
19:15:27, 3f82,2481411,-,-,-,-,-,-,-,-,-,-2.17,0.27,9.02,0.01,0.25,0.96,-6.64,-1.46,-44.62,-,-2.02,0.09,9.41,-0.02,-0.19,1.05,0.00,0.00,0.00,183.1
19:15:27, 3f82,2481565,2000/1/0 4:41:23,-13.46,224.87,0.00,1090231,11046.63,216.25,3912.50,840.00,-1.44,1.41,9.40,-0.20,0.31,0.91,-16.30,17.52,-50.01,-12.65,-1.39,-1.00,9.91,-0.23,-0.26,1.00,0.00,0.00,0.00,183.0
19:15:28, 3f82,2482523,-,-,-,-,-,-,-,-,-,-1.59,1.42,9.48,-0.22,0.24,1.20,-14.83,21.72,-51.55,-,-1.46,-1.06,9.99,-0.24,-0.17,1.29,0.00,0.00,0.00,183.0
19:15:28, 3f82,2482680,2000/1/0 4:41:24,-13.48,224.57,0.00,1117903,11054.81,218.75,3913.75,860.00,-0.78,0.54,10.18,-0.20,0.30,2.14,2.76,42.75,-57.60,-12.65,-0.05,-0.67,10.80,-0.26,-0.17,2.26,0.00,0.00,0.00,182.7
19:15:28, 3f82,2483638,-,-,-,-,-,-,-,-,-,-0.44,1.64,9.66,-0.26,0.27,2.29,13.78,39.83,-57.54,-,-0.28,-1.14,10.19,-0.29,-0.14,2.40,0.00,0.00,0.00,183.0
19:15:28, 3f82,2483796,2000/1/0 4:41:25,-13.51,224.28,0.00,1150885,11062.43,213.75,3911.25,830.00,-1.67,1.93,10.04,-0.01,0.25,2.20,16.90,8.93,-55.38,-12.65,-1.33,-1.36,10.48,-0.04,-0.12,2.30,0.00,0.00,0.00,182.8
19:15:28, 3f82,2484754,-,-,-,-,-,-,-,-,-,-1.92,1.49,9.91,0.01,0.42,2.15,10.29,7.28,-55.12,-,-1.58,-1.04,10.30,-0.02,-0.30,2.26,0.00,0.00,0.00,182.9
19:15:28, 3f82,2484909,2000/1/0 4:41:26,-13.55,224.00,0.00,1164629,11070.91,213.75,3912.50,830.00,0.30,1.87,10.47,-0.06,0.01,1.76,-8.36,21.22,-55.44,-12.65,0.63,-1.22,11.09,-0.09,0.10,1.84,0.00,0.00,0.00,183.1
19:15:28, 3f82,2485865,-,-,-,-,-,-,-,-,-,0.29,2.85,10.42,0.08,-0.03,1.06,-9.57,27.57,-54.22,-,0.43,-2.29,10.93,0.05,0.10,1.12,0.00,0.00,0.00,183.0
19:15:28, 3f82,2486020,2000/1/0 4:41:27,-13.57,223.69,0.00,1175660,11079.68,215.00,3911.25,840.00,-1.40,1.46,10.00,0.31,-0.14,-0.38,-14.88,35.85,-51.15,-12.65,-1.36,-1.14,10.46,0.29,0.12,-0.36,0.00,0.00,0.00,182.6
19:15:28, 3f82,2486980,-,-,-,-,-,-,-,-,-,-1.39,1.16,9.96,0.33,-0.11,-0.51,-16.06,36.20,-49.74,-,-1.23,-0.72,10.57,0.31,0.09,-0.48,0.00,0.00,0.00,183.0
19:15:28, 3f82,2487139,2000/1/0 4:41:28,-13.59,223.38,0.00,1183815,11088.74,217.50,3912.50,830.00,-0.55,0.60,10.35,0.09,-0.25,-1.42,-21.86,17.95,-44.67,-12.65,-0.41,-0.02,10.76,0.07,0.17,-1.43,0.00,0.00,0.00,182.7
19:15:28, 3f82,2488099,-,-,-,-,-,-,-,-,-,-0.57,0.37,10.27,0.09,-0.31,-1.70,-17.26,6.62,-42.93,-,-0.41,0.30,10.91,0.08,0.21,-1.71,0.00,0.00,0.00,182.7
19:15:28, 3f82,2488256,2000/1/0 4:41:29,-13.61,223.07,0.00,1207903,11097.53,217.50,3913.75,840.00,-0.52,0.12,9.78,0.11,-0.29,-2.32,35.66,-1.70,-42.66,-12.65,-0.36,0.52,10.06,0.10,0.15,-2.34,0.00,0.00,0.00,183.0
19:15:28, 3f82,2489214,-,-,-,-,-,-,-,-,-,-0.86,0.06,9.93,0.17,-0.21,-2.31,43.39,12.91,-44.96,-,-0.45,0.56,10.35,0.15,0.07,-2.32,0.00,0.00,0.00,182.5
19:15:28, 3f82,2489369,2000/1/0 4:41:30,-13.65,222.74,0.00,1198361,11107.18,216.25,3912.50,840.00,-1.74,0.29,9.66,0.06,0.09,-1.38,14.07,59.40,-47.68,-12.65,-1.66,0.08,10.01,0.04,-0.17,-1.35,0.00,0.00,0.00,182.7
19:15:28, 3f82,2490326,-,-,-,-,-,-,-,-,-,-1.69,0.34,9.78,0.04,0.13,-0.96,6.87,59.65,-47.92,-,-1.58,0.00,10.19,0.02,-0.19,-0.93,0.00,0.00,0.00,183.0
19:15:28, 3f82,2490481,2000/1/0 4:41:32,-13.68,222.44,0.00,1156735,11115.99,197.50,3916.25,770.00,-0.90,1.18,10.61,0.12,0.13,-1.25,-12.29,49.78,-48.33,-13.12,-0.85,-0.73,10.96,0.10,-0.21,-1.21,0.00,0.00,0.00,182.9
19:15:28, 3f82,2491442,-,-,-,-,-,-,-,-,-,-1.06,1.47,9.63,0.15,0.07,-1.26,-17.13,43.77,-48.00,-,-0.95,-0.70,9.48,0.13,-0.15,-1.22,0.00,0.00,0.00,182.9
19:15:28, 3f82,2491599,2000/1/0 4:41:33,-13.70,222.09,0.00,1168616,11125.95,198.75,3916.25,780.00,-1.55,1.59,10.21,-0.05,0.13,-0.35,-16.82,23.31,-50.56,-12.65,-1.52,-1.27,10.77,-0.07,-0.16,-0.30,0.00,0.00,0.00,182.8
19:15:28, 3f82,2492562,-,-,-,-,-,-,-,-,-,-1.11,1.03,9.81,0.07,0.15,-0.02,-15.57,22.35,-50.41,-,-1.05,-0.70,10.32,0.05,-0.15,0.04,0.00,0.00,0.00,183.0
19:15:28, 3f82,2492718,2000/1/0 4:41:34,-13.72,221.73,0.00,1188969,11135.92,195.00,3916.25,770.00,-1.41,2.04,9.50,0.06,0.22,0.47,-8.67,29.99,-55.14,-12.65,-1.26,-1.64,10.11,0.03,-0.19,0.54,0.00,0.00,0.00,182.6
19:15:28, 3f82,2493674,-,-,-,-,-,-,-,-,-,-1.52,1.74,9.88,0.02,0.19,0.57,-6.11,32.51,-55.66,-,-1.47,-1.25,10.42,-0.01,-0.16,0.63,0.00,0.00,0.00,182.8
19:15:28, 3f82,2493831,2000/1/0 4:41:35,-13.73,221.40,0.00,1205769,11144.48,205.00,3916.25,810.00,-0.09,0.14,9.71,-0.15,0.12,0.44,6.34,35.00,-58.16,-12.65,-0.06,0.41,10.10,-0.17,-0.09,0.49,0.00,0.00,0.00,182.7
19:15:28, 3f82,2494787,-,-,-,-,-,-,-,-,-,0.39,-0.03,9.91,-0.16,-0.10,-0.01,7.13,33.34,-57.85,-,0.55,0.56,10.34,-0.20,0.10,0.03,0.00,0.00,0.00,182.7
19:15:28, 3f82,2494942,2000/1/0 4:41:36,-13.77,221.09,0.00,1208972,11153.91,198.75,3915.00,780.00,0.08,0.77,9.77,-0.07,-0.37,-2.08,-4.17,15.17,-54.84,-13.12,0.41,-0.19,10.28,-0.10,0.24,-2.10,0.00,0.00,0.00,182.4
19:15:28, 3f82,2495900,-,-,-,-,-,-,-,-,-,-0.19,1.23,9.73,-0.05,-0.27,-2.23,0.29,7.80,-53.81,-,0.04,-0.68,10.25,-0.07,0.14,-2.24,0.00,0.00,0.00,182.5
19:15:28, 3f82,2496057,2000/1/0 4:41:37,-13.82,220.76,0.00,1187935,11163.63,203.75,3916.25,790.00,-0.71,1.99,9.89,0.37,-0.34,-3.33,28.82,31.64,-55.48,-13.12,-0.09,-1.28,10.58,0.36,0.15,-3.38,0.00,0.00,0.00,182.2
19:15:28, 3f82,2497015,-,-,-,-,-,-,-,-,-,-0.86,2.09,10.04,0.34,-0.47,-3.45,14.32,44.15,-56.33,-,-0.32,-1.41,10.64,0.34,0.27,-3.51,0.00,0.00,0.00,182.4
19:15:28, 3f82,2497173,2000/1/0 4:41:38,-13.86,220.41,0.00,1204705,11173.36,202.50,3913.75,790.00,-0.95,0.44,10.37,0.23,-0.46,-3.09,-1.59,-2.57,-46.68,-13.12,-0.42,0.05,10.79,0.22,0.28,-3.14,0.00,0.00,0.00,182.3
19:15:28, 3f82,2498131,-,-,-,-,-,-,-,-,-,-1.27,0.20,10.19,0.15,-0.32,-2.89,16.63,-5.47,-47.68,-,-0.91,0.19,10.49,0.14,0.15,-2.93,0.00,0.00,0.00,182.5
19:15:28, 3f82,2498288,2000/1/0 4:41:39,-13.93,220.07,0.00,1212193,11183.39,202.50,3913.75,790.00,-1.73,-0.19,10.11,-0.06,0.10,-0.82,39.87,29.38,-49.63,-13.12,-1.66,0.64,10.48,-0.08,-0.15,-0.78,0.00,0.00,0.00,182.4
19:15:28, 3f82,2499250,-,-,-,-,-,-,-,-,-,-1.45,-0.19,9.81,-0.11,0.17,-0.30,40.82,32.01,-48.55,-,-1.36,0.69,10.27,-0.13,-0.19,-0.24,0.00,0.00,0.00,182.3
19:15:28, 3f82,2499409,2000/1/0 4:41:40,-13.98,219.72,0.00,1203643,11193.15,213.75,3912.50,830.00,0.44,1.88,9.43,-0.16,-0.16,-0.35,42.43,23.43,-48.74,-13.12,0.58,-1.36,9.92,-0.19,0.14,-0.32,0.00,0.00,0.00,182.5
19:15:28, 3f82,2500367,-,-,-,-,-,-,-,-,-,0.22,2.02,9.39,-0.17,-0.25,-0.68,40.75,24.70,-49.08,-,0.46,-1.66,9.87,-0.20,0.21,-0.66,0.00,0.00,0.00,182.5
19:15:28, 3f82,2500523,2000/1/0 4:41:42,-14.00,219.38,0.00,1199414,11203.21,216.25,3910.00,840.00,-0.42,2.21,8.54,0.04,-0.37,-1.27,21.24,40.85,-56.72,-13.12,-0.34,-1.82,9.06,0.01,0.30,-1.28,0.00,0.00,0.00,182.5
19:15:28, 3f82,2501480,-,-,-,-,-,-,-,-,-,-0.62,2.55,8.37,0.04,-0.37,-1.30,13.15,43.03,-56.71,-,-0.46,-2.13,8.94,0.02,0.30,-1.31,0.00,0.00,0.00,182.5
19:15:28, 3f82,2501636,2000/1/0 4:41:43,-14.03,219.03,0.00,1211117,11213.28,1137.50,3716.25,4280.00,-0.48,3.35,8.81,0.24,-0.35,-1.08,-15.13,33.50,-51.49,-13.12,-0.36,-2.90,9.52,0.23,0.29,-1.08,0.00,0.00,0.00,182.5
19:15:28, 3f82,2502596,-,-,-,-,-,-,-,-,-,-0.62,3.69,9.66,0.26,-0.41,-0.89,-18.65,29.41,-49.15,-,-0.54,-3.32,10.28,0.24,0.37,-0.89,0.00,0.00,0.00,182.0
19:15:28, 3f82,2502754,2000/1/0 4:41:44,-14.05,218.69,0.00,1193125,11223.08,215.00,3912.50,840.00,-3.50,2.20,9.76,0.48,0.13,1.11,-27.39,36.12,-39.92,-13.12,-3.29,-1.86,10.13,0.46,-0.06,1.19,0.00,0.00,0.00,182.3
19:15:28, 3f82,2503712,-,-,-,-,-,-,-,-,-,-3.65,0.24,9.52,0.19,0.59,2.02,-19.70,50.26,-41.96,-,-3.33,-0.03,9.96,0.15,-0.48,2.14,0.00,0.00,0.00,182.4
19:15:28, 3f82,2503866,2000/1/0 4:41:45,-14.06,218.36,0.00,1152828,11232.02,221.25,3913.75,870.00,2.90,2.15,9.88,-0.24,-0.39,-0.56,32.74,37.96,-52.29,-13.12,3.06,-1.32,10.41,-0.27,0.36,-0.57,0.00,0.00,0.00,182.3
19:15:28, 3f82,2504824,-,-,-,-,-,-,-,-,-,1.74,2.56,9.82,-0.22,-0.50,-1.93,24.55,40.34,-55.82,-,2.08,-1.82,10.26,-0.25,0.39,-1.96,0.00,0.00,0.00,182.5
19:15:28, 3f82,2504981,2000/1/0 4:41:46,-14.09,218.06,0.00,1157716,11240.97,211.25,3913.75,830.00,0.83,1.72,9.99,0.24,-0.31,-4.05,2.37,10.07,-55.09,-13.12,1.68,-1.07,10.42,0.22,0.07,-4.10,0.00,0.00,0.00,182.2
19:15:28, 3f82,2505936,-,-,-,-,-,-,-,-,-,0.02,0.32,9.82,0.34,-0.44,-4.02,15.17,9.97,-55.42,-,0.83,0.21,10.27,0.33,0.21,-4.09,0.00,0.00,0.00,182.4
19:15:28, 3f82,2506088,2000/1/0 4:41:47,-14.15,217.73,0.00,1182789,11250.51,216.25,3913.75,840.00,0.04,0.17,10.36,0.18,-0.06,-1.40,13.15,33.63,-58.96,-13.12,0.28,0.21,10.71,0.16,-0.01,-1.37,0.00,0.00,0.00,182.2
19:15:28, 3f82,2507045,-,-,-,-,-,-,-,-,-,0.57,0.43,9.82,0.18,-0.12,-1.22,10.35,35.69,-58.04,-,0.73,0.07,10.16,0.16,0.06,-1.21,0.00,0.00,0.00,182.2
19:15:28, 3f82,2507198,2000/1/0 4:41:48,-14.21,217.41,0.00,1198361,11260.07,213.75,3912.50,830.00,0.00,0.09,9.71,-0.01,-0.17,-1.45,-1.65,27.64,-56.45,-13.12,0.22,0.13,10.01,-0.04,0.09,-1.44,0.00,0.00,0.00,182.2
19:15:29, 3f82,2508155,-,-,-,-,-,-,-,-,-,0.23,0.39,9.60,-0.13,-0.19,-1.59,-2.25,21.97,-55.79,-,0.45,0.16,9.95,-0.16,0.09,-1.59,0.00,0.00,0.00,182.2
19:15:29, 3f82,2508310,2000/1/0 4:41:49,-14.25,217.08,0.00,1200468,11269.63,208.75,3916.25,820.00,-0.52,0.12,10.16,-0.03,-0.06,-1.16,18.17,3.71,-53.32,-13.12,-0.38,0.19,10.64,-0.05,-0.01,-1.14,0.00,0.00,0.00,182.0
19:15:29, 3f82,2509270,-,-,-,-,-,-,-,-,-,-0.04,0.45,10.04,-0.04,-0.15,-0.97,22.33,4.41,-52.65,-,0.07,0.06,10.49,-0.07,0.10,-0.95,0.00,0.00,0.00,182.2
19:15:29, 3f82,2509427,2000/1/0 4:41:50,-14.30,216.75,0.00,1186902,11278.92,198.75,3916.25,780.00,-2.08,1.56,10.36,-0.04,0.13,-1.26,38.45,20.71,-51.33,-13.59,-1.92,-1.06,10.83,-0.06,-0.20,-1.22,0.00,0.00,0.00,181.6
19:15:29, 3f82,2510388,-,-,-,-,-,-,-,-,-,-2.37,1.48,10.52,-0.13,0.09,-0.82,38.99,25.14,-50.51,-,-2.32,-1.15,10.87,-0.16,-0.14,-0.78,0.00,0.00,0.00,181.9
19:15:29, 3f82,2510548,2000/1/0 4:41:52,-14.35,216.41,0.00,1206835,11289.09,201.25,3916.25,790.00,-0.94,1.00,10.19,0.01,0.05,-0.62,40.85,33.21,-48.92,-13.59,-0.83,-0.48,10.76,-0.01,-0.08,-0.58,0.00,0.00,0.00,181.9
19:15:29, 3f82,2511508,-,-,-,-,-,-,-,-,-,-0.73,0.77,9.92,0.03,-0.00,-0.64,39.04,37.31,-49.77,-,-0.70,-0.41,10.37,0.01,-0.04,-0.61,0.00,0.00,0.00,182.0
19:15:29, 3f82,2511667,2000/1/0 4:41:53,-14.37,216.07,0.00,1213270,11299.27,201.25,3916.25,790.00,-0.77,1.97,9.68,0.04,-0.19,-0.54,24.86,48.71,-51.56,-13.59,-0.76,-1.45,10.26,0.01,0.16,-0.51,0.00,0.00,0.00,182.0
19:15:29, 3f82,2512625,-,-,-,-,-,-,-,-,-,-0.62,2.26,9.67,0.06,-0.19,-0.41,20.53,49.43,-52.03,-,-0.46,-1.98,10.10,0.03,0.17,-0.39,0.00,0.00,0.00,182.1
19:15:29, 3f82,2512781,2000/1/0 4:41:54,-14.39,215.74,0.00,1214349,11309.18,196.25,3916.25,770.00,-1.37,2.25,9.30,0.09,-0.04,-0.37,5.17,51.78,-51.91,-13.59,-1.33,-1.87,9.82,0.06,0.03,-0.33,0.00,0.00,0.00,182.2
19:15:29, 3f82,2513737,-,-,-,-,-,-,-,-,-,-2.46,1.72,9.24,0.14,0.06,0.17,4.34,52.34,-51.62,-,-2.42,-1.48,9.74,0.12,-0.05,0.22,0.00,0.00,0.00,182.0
19:15:29, 3f82,2513891,2000/1/0 4:41:55,-14.40,215.36,0.00,1170620,11319.97,203.75,3915.00,790.00,-0.44,0.23,9.74,-0.44,0.37,2.32,44.75,23.53,-47.08,-13.59,-0.09,0.29,10.36,-0.47,-0.23,2.44,0.00,0.00,0.00,182.0
19:15:29, 3f82,2514848,-,-,-,-,-,-,-,-,-,0.83,1.16,9.68,-0.35,0.03,1.96,40.88,4.22,-44.78,-,1.14,-0.50,10.31,-0.38,0.08,2.04,0.00,0.00,0.00,182.0
19:15:29, 3f82,2515001,2000/1/0 4:41:56,-14.42,215.01,0.00,1158698,11330.20,205.00,3916.25,810.00,-1.27,2.48,10.25,0.18,-0.39,-0.50,19.67,-7.92,-44.78,-13.59,-1.14,-2.15,10.64,0.15,0.37,-0.50,0.00,0.00,0.00,181.6
